cycle,pid,hostname,beta_pct,function_name,metric_name,device,func_type,mu_pct,sigma_pct,duration,interpolation_status,anchor_name,anchor_dur_us,cycle_start_ts,instances_count,simple_name
172,842126,,0.0357,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,12.1920, ,Qwen3DecoderLayer._wrapped_call_impl,34111.5000,1763014419467713.5000,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
172,842126,,0.0204,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,6.9440, ,Qwen3DecoderLayer._wrapped_call_impl,34111.5000,1763014419467713.5000,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
172,842126,,0.0160,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.4720, ,Qwen3DecoderLayer._wrapped_call_impl,34111.5000,1763014419467713.5000,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
172,842126,,0.0085,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.9120, ,Qwen3DecoderLayer._wrapped_call_impl,34111.5000,1763014419467713.5000,1,Memset (Device)
173,842126,,166.7858,oncpu,N/A,Host,oncpu,,,56632.1150, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1671,oncpu
173,842126,,26.3625,write,N/A,Host,disk_read_and_write,,,8951.3830, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,2088,write
173,842126,,7.8610,runq,N/A,Host,runq,,,2669.2080, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1657,runq
173,842126,,0.8891,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,301.8880, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,ampere_bf16_gemm
173,842126,,0.6392,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,217.0560, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,2,ampere_bf16_gemm
173,842126,,0.1997,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,67.8080, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,ampere_bf16_gemm
173,842126,,0.0627,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.2800, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
173,842126,,0.0519,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",N/A,GPU 7,gpu_compute,,,17.6320, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
173,842126,,0.0436,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,14.8160, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
173,842126,,0.0400,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",N/A,GPU 7,gpu_compute,,,13.5690, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
173,842126,,0.0354,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,12.0320, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
173,842126,,0.0206,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.0080, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
173,842126,,0.0156,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.3120, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
173,842126,,0.0075,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5600, ,Qwen3DecoderLayer._wrapped_call_impl,33955.0000,1763014419501952.7500,1,Memset (Device)
174,842126,,162.7640,oncpu,N/A,Host,oncpu,,,53937.9390, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1656,oncpu
174,842126,,26.5475,write,N/A,Host,disk_read_and_write,,,8797.5110, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,2091,write
174,842126,,7.5711,runq,N/A,Host,runq,,,2508.9630, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1657,runq
174,842126,,0.9133,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,302.6570, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,ampere_bf16_gemm
174,842126,,0.6621,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,219.4250, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,2,ampere_bf16_gemm
174,842126,,0.2014,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,66.7520, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,ampere_bf16_gemm
174,842126,,0.0641,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.2480, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
174,842126,,0.0524,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",N/A,GPU 7,gpu_compute,,,17.3760, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
174,842126,,0.0440,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,14.5930, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
174,842126,,0.0408,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",N/A,GPU 7,gpu_compute,,,13.5360, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
174,842126,,0.0360,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,11.9360, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
174,842126,,0.0222,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.3600, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
174,842126,,0.0167,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.5360, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
174,842126,,0.0077,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5600, ,Qwen3DecoderLayer._wrapped_call_impl,33138.7500,1763014419535985.0000,1,Memset (Device)
175,842126,,163.3423,oncpu,N/A,Host,oncpu,,,54529.3880, ,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1690,oncpu
175,842126,,26.7059,write,N/A,Host,disk_read_and_write,,,8915.3640, ,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,2116,write
175,842126,,7.7210,runq,N/A,Host,runq,,,2577.5470, ,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1689,runq
175,842126,,0.9113,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,304.2250,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,ampere_bf16_gemm
175,842126,,0.6631,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,221.3770,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,2,ampere_bf16_gemm
175,842126,,0.1997,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,66.6560,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,ampere_bf16_gemm
175,842126,,0.0643,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,21.4720,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
175,842126,,0.0520,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,17.3760,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
175,842126,,0.0434,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,14.4960,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
175,842126,,0.0419,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,13.9840,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
175,842126,,0.0358,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,11.9670,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
175,842126,,0.0208,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,6.9440,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
175,842126,,0.0159,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",process_gpu_usage,GPU 7,gpu_compute,2.0000,0.0000,5.3120,**,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
175,842126,,0.0076,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5280, ,Qwen3DecoderLayer._wrapped_call_impl,33383.5000,1763014419569270.5000,1,Memset (Device)
176,842126,,162.2723,oncpu,N/A,Host,oncpu,,,53974.1850, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,1678,oncpu
176,842126,,26.9963,write,N/A,Host,disk_read_and_write,,,8979.3630, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,2124,write
176,842126,,7.6345,runq,N/A,Host,runq,,,2539.3610, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,1678,runq
176,842126,,0.9228,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,306.9440, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,1,ampere_bf16_gemm
176,842126,,0.6610,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,219.8730, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,2,ampere_bf16_gemm
176,842126,,0.2000,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,66.5280, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,1,ampere_bf16_gemm
176,842126,,0.0638,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.2160, ,Qwen3DecoderLayer._wrapped_call_impl,33261.5000,1763014419602778.2500,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
